    1.276712,    0.706956,    3.196061,    1.594368,    3.341895
    1.279452,    0.697671,    3.198092,    1.586311,    3.345730
    1.282192,    0.688380,    3.200095,    1.578244,    3.349546
    1.284932,    0.679084,    3.202071,    1.570169,    3.353342
    1.287671,    0.669781,    3.204020,    1.562084,    3.357118
    1.290411,    0.660473,    3.205941,    1.553990,    3.360875
    1.293151,    0.651160,    3.207836,    1.545888,    3.364612
    1.295890,    0.641841,    3.209704,    1.537776,    3.368329
    1.298630,    0.632517,    3.211545,    1.529655,    3.372027
    1.301370,    0.623187,    3.213358,    1.521525,    3.375705
    1.304110,    0.613852,    3.215144,    1.513387,    3.379363
    1.306849,    0.604512,    3.216903,    1.505240,    3.383002
    1.309589,    0.595167,    3.218635,    1.497084,    3.386621
    1.312329,    0.585817,    3.220340,    1.488919,    3.390220
    1.315068,    0.576461,    3.222018,    1.480746,    3.393799
    1.317808,    0.567102,    3.223668,    1.472564,    3.397359
    1.320548,    0.557737,    3.225291,    1.464373,    3.400899
    1.323288,    0.548367,    3.226887,    1.456174,    3.404418
    1.326027,    0.538993,    3.228456,    1.447967,    3.407918
    1.328767,    0.529615,    3.229997,    1.439751,    3.411398
    1.331507,    0.520232,    3.231511,    1.431527,    3.414859
    1.334247,    0.510845,    3.232997,    1.423295,    3.418299
    1.336986,    0.501453,    3.234457,    1.415054,    3.421719
    1.339726,    0.492057,    3.235889,    1.406805,    3.425119
    1.342466,    0.482657,    3.237294,    1.398548,    3.428500
    1.345205,    0.473253,    3.238671,    1.390282,    3.431860
    1.347945,    0.463845,    3.240021,    1.382009,    3.435200
    1.350685,    0.454433,    3.241343,    1.373728,    3.438520
    1.353425,    0.445017,    3.242639,    1.365438,    3.441821
    1.356164,    0.435598,    3.243906,    1.357141,    3.445101
    1.358904,    0.426175,    3.245147,    1.348836,    3.448361
    1.361644,    0.416748,    3.246360,    1.340523,    3.451600
    1.364384,    0.407318,    3.247545,    1.332202,    3.454820
    1.367123,    0.397884,    3.248703,    1.323874,    3.458020
    1.369863,    0.388447,    3.249834,    1.315538,    3.461199
    1.372603,    0.379007,    3.250937,    1.307194,    3.464358
    1.375342,    0.369564,    3.252013,    1.298843,    3.467497
    1.378082,    0.360117,    3.253061,    1.290484,    3.470616
    1.380822,    0.350667,    3.254081,    1.282117,    3.473714
    1.383562,    0.341215,    3.255075,    1.273743,    3.476792
    1.386301,    0.331760,    3.256040,    1.265362,    3.479850
    1.389041,    0.322302,    3.256978,    1.256974,    3.482887
    1.391781,    0.312841,    3.257889,    1.248578,    3.485905
    1.394521,    0.303377,    3.258772,    1.240175,    3.488901
    1.397260,    0.293911,    3.259628,    1.231764,    3.491878
    1.400000,    0.284443,    3.260456,    1.223347,    3.494834
    1.402740,    0.274972,    3.261256,    1.214922,    3.497770
    1.405479,    0.265499,    3.262029,    1.206491,    3.500685
    1.408219,    0.256024,    3.262774,    1.198052,    3.503580
    1.410959,    0.246546,    3.263492,    1.189606,    3.506454
    1.413699,    0.237066,    3.264182,    1.181154,    3.509308
    1.416438,    0.227585,    3.264845,    1.172695,    3.512142
    1.419178,    0.218102,    3.265480,    1.164228,    3.514954
    1.421918,    0.208616,    3.266087,    1.155755,    3.517747
    1.424658,    0.199129,    3.266667,    1.147276,    3.520519
    1.427397,    0.189641,    3.267219,    1.138790,    3.523270
    1.430137,    0.180150,    3.267743,    1.130297,    3.526001
    1.432877,    0.170659,    3.268240,    1.121797,    3.528711
    1.435616,    0.161165,    3.268709,    1.113291,    3.531401
    1.438356,    0.151671,    3.269151,    1.104779,    3.534070
    1.441096,    0.142175,    3.269565,    1.096260,    3.536718
    1.443836,    0.132678,    3.269951,    1.087735,    3.539346
    1.446575,    0.123180,    3.270310,    1.079204,    3.541953
    1.449315,    0.113681,    3.270641,    1.070666,    3.544539
    1.452055,    0.104181,    3.270944,    1.062122,    3.547105
    1.454795,    0.094680,    3.271220,    1.053572,    3.549650
    1.457534,    0.085179,    3.271468,    1.045016,    3.552174
    1.460274,    0.075676,    3.271689,    1.036453,    3.554678
    1.463014,    0.066173,    3.271882,    1.027885,    3.557160
    1.465753,    0.056670,    3.272047,    1.019311,    3.559622
    1.468493,    0.047166,    3.272184,    1.010731,    3.562064
    1.471233,    0.037661,    3.272294,    1.002145,    3.564484
    1.473973,    0.028157,    3.272376,    0.993553,    3.566884
    1.476712,    0.018652,    3.272430,    0.984955,    3.569262
    1.479452,    0.009147,    3.272457,    0.976352,    3.571620
    1.482192,   -0.000358,    3.272456,    0.967743,    3.573958
    1.484932,   -0.009863,    3.272428,    0.959129,    3.576274
    1.487671,   -0.019368,    3.272372,    0.950508,    3.578569
    1.490411,   -0.028873,    3.272288,    0.941883,    3.580844
    1.493151,   -0.038377,    3.272176,    0.933252,    3.583097
    1.495890,   -0.047881,    3.272037,    0.924615,    3.585330
    1.498630,   -0.057385,    3.271870,    0.915973,    3.587542
    1.501370,   -0.066888,    3.271675,    0.907326,    3.589733
    1.504110,   -0.076391,    3.271453,    0.898674,    3.591902
    1.506849,   -0.085893,    3.271203,    0.890016,    3.594051
    1.509589,   -0.095394,    3.270926,    0.881353,    3.596179
    1.512329,   -0.104894,    3.270621,    0.872685,    3.598286
    1.515068,   -0.114394,    3.270288,    0.864012,    3.600372
    1.517808,   -0.123892,    3.269927,    0.855335,    3.602437
    1.520548,   -0.133390,    3.269539,    0.846652,    3.604481
    1.523288,   -0.142886,    3.269123,    0.837964,    3.606504
    1.526027,   -0.152381,    3.268680,    0.829271,    3.608506
    1.528767,   -0.161875,    3.268209,    0.820574,    3.610486
    1.531507,   -0.171367,    3.267710,    0.811871,    3.612446
    1.534247,   -0.180858,    3.267183,    0.803164,    3.614384
    1.536986,   -0.190347,    3.266629,    0.794453,    3.616302
    1.539726,   -0.199835,    3.266048,    0.785737,    3.618198
    1.542466,   -0.209321,    3.265439,    0.777016,    3.620073
    1.545205,   -0.218805,    3.264802,    0.768291,    3.621928
    1.547945,   -0.228288,    3.264137,    0.759561,    3.623761
    1.550685,   -0.237768,    3.263445,    0.750827,    3.625572
    1.553425,   -0.247246,    3.262725,    0.742088,    3.627363
    1.556164,   -0.256723,    3.261978,    0.733346,    3.629132
    1.558904,   -0.266197,    3.261203,    0.724599,    3.630881
    1.561644,   -0.275668,    3.260401,    0.715847,    3.632608
    1.564384,   -0.285138,    3.259571,    0.707092,    3.634314
    1.567123,   -0.294605,    3.258713,    0.698333,    3.635998
    1.569863,   -0.304069,    3.257828,    0.689569,    3.637662
    1.572603,   -0.313531,    3.256915,    0.680802,    3.639304
    1.575342,   -0.322990,    3.255975,    0.672030,    3.640925
    1.578082,   -0.332447,    3.255007,    0.663255,    3.642524
    1.580822,   -0.341900,    3.254012,    0.654476,    3.644103
    1.583562,   -0.351351,    3.252989,    0.645693,    3.645660
    1.586301,   -0.360799,    3.251938,    0.636907,    3.647196
    1.589041,   -0.370244,    3.250861,    0.628116,    3.648710
    1.591781,   -0.379685,    3.249755,    0.619322,    3.650204
    1.594521,   -0.389123,    3.248622,    0.610525,    3.651676
    1.597260,   -0.398558,    3.247462,    0.601724,    3.653126
    1.600000,   -0.407990,    3.246274,    0.592919,    3.654556
    1.602740,   -0.417418,    3.245059,    0.584111,    3.655964
    1.605479,   -0.426843,    3.243816,    0.575300,    3.657350
    1.608219,   -0.436263,    3.242546,    0.566485,    3.658716
    1.610959,   -0.445681,    3.241248,    0.557667,    3.660059
    1.613699,   -0.455094,    3.239923,    0.548846,    3.661382
    1.616438,   -0.464504,    3.238570,    0.540022,    3.662683
    1.619178,   -0.473909,    3.237191,    0.531194,    3.663963
    1.621918,   -0.483311,    3.235783,    0.522364,    3.665221
    1.624658,   -0.492708,    3.234349,    0.513530,    3.666458
    1.627397,   -0.502102,    3.232887,    0.504694,    3.667674
    1.630137,   -0.511491,    3.231397,    0.495854,    3.668868
    1.632877,   -0.520875,    3.229881,    0.487012,    3.670041
    1.635616,   -0.530256,    3.228337,    0.478167,    3.671192
    1.638356,   -0.539631,    3.226765,    0.469319,    3.672322
    1.641096,   -0.549002,    3.225167,    0.460468,    3.673430
    1.643836,   -0.558369,    3.223541,    0.451615,    3.674517
    1.646575,   -0.567731,    3.221887,    0.442759,    3.675583
    1.649315,   -0.577088,    3.220207,    0.433901,    3.676627
    1.652055,   -0.586440,    3.218499,    0.425040,    3.677650
    1.654795,   -0.595787,    3.216764,    0.416177,    3.678651
    1.657534,   -0.605129,    3.215002,    0.407311,    3.679630
    1.660274,   -0.614466,    3.213213,    0.398443,    3.680589
    1.663014,   -0.623797,    3.211396,    0.389573,    3.681525
    1.665753,   -0.633123,    3.209552,    0.380700,    3.682441
    1.668493,   -0.642444,    3.207681,    0.371825,    3.683334
    1.671233,   -0.651760,    3.205783,    0.362948,    3.684206
    1.673973,   -0.661070,    3.203858,    0.354069,    3.685057
    1.676712,   -0.670374,    3.201906,    0.345188,    3.685886
    1.679452,   -0.679673,    3.199926,    0.336305,    3.686694
    1.682192,   -0.688966,    3.197920,    0.327420,    3.687480
    1.684932,   -0.698253,    3.195886,    0.318534,    3.688244
    1.687671,   -0.707534,    3.193826,    0.309645,    3.688987
    1.690411,   -0.716809,    3.191738,    0.300754,    3.689709
    1.693151,   -0.726078,    3.189623,    0.291862,    3.690409
    1.695890,   -0.735341,    3.187482,    0.282968,    3.691087
    1.698630,   -0.744598,    3.185313,    0.274073,    3.691744
    1.701370,   -0.753848,    3.183117,    0.265176,    3.692379
    1.704110,   -0.763092,    3.180895,    0.256277,    3.692993
    1.706849,   -0.772329,    3.178645,    0.247377,    3.693585
    1.709589,   -0.781560,    3.176369,    0.238476,    3.694156
    1.712329,   -0.790784,    3.174066,    0.229573,    3.694705
    1.715068,   -0.800002,    3.171736,    0.220669,    3.695232
    1.717808,   -0.809213,    3.169379,    0.211764,    3.695738
    1.720548,   -0.818416,    3.166995,    0.202857,    3.696222
    1.723288,   -0.827613,    3.164584,    0.193949,    3.696685
    1.726027,   -0.836803,    3.162147,    0.185040,    3.697126
    1.728767,   -0.845986,    3.159683,    0.176131,    3.697545
    1.731507,   -0.855162,    3.157192,    0.167220,    3.697943
    1.734247,   -0.864330,    3.154674,    0.158308,    3.698319
    1.736986,   -0.873491,    3.152130,    0.149395,    3.698674
    1.739726,   -0.882645,    3.149559,    0.140482,    3.699007
    1.742466,   -0.891791,    3.146961,    0.131567,    3.699318
    1.745205,   -0.900929,    3.144336,    0.122652,    3.699608
    1.747945,   -0.910060,    3.141685,    0.113736,    3.699876
    1.750685,   -0.919184,    3.139008,    0.104820,    3.700123
    1.753425,   -0.928299,    3.136304,    0.095903,    3.700348
    1.756164,   -0.937406,    3.133573,    0.086986,    3.700551
    1.758904,   -0.946506,    3.130816,    0.078068,    3.700733
    1.761644,   -0.955598,    3.128032,    0.069149,    3.700893
    1.764384,   -0.964681,    3.125222,    0.060230,    3.701032
    1.767123,   -0.973756,    3.122385,    0.051311,    3.701149
    1.769863,   -0.982823,    3.119522,    0.042392,    3.701244
    1.772603,   -0.991882,    3.116632,    0.033472,    3.701318
    1.775342,   -1.000932,    3.113716,    0.024552,    3.701370
    1.778082,   -1.009974,    3.110774,    0.015633,    3.701400
    1.780822,   -1.019007,    3.107805,    0.006713,    3.701409
    1.783562,   -1.028031,    3.104810,   -0.002207,    3.701396
    1.786301,   -1.037047,    3.101789,   -0.011127,    3.701362
    1.789041,   -1.046054,    3.098741,   -0.020047,    3.701306
    1.791781,   -1.055052,    3.095667,   -0.028967,    3.701228
    1.794521,   -1.064041,    3.092567,   -0.037886,    3.701129
    1.797260,   -1.073021,    3.089441,   -0.046806,    3.701008
    1.800000,   -1.081993,    3.086289,   -0.055724,    3.700865
    1.802740,   -1.090954,    3.083110,   -0.064643,    3.700701
    1.805479,   -1.099907,    3.079906,   -0.073561,    3.700515
    1.808219,   -1.108850,    3.076675,   -0.082479,    3.700308
    1.810959,   -1.117784,    3.073418,   -0.091396,    3.700079
    1.813699,   -1.126708,    3.070135,   -0.100313,    3.699828
    1.816438,   -1.135623,    3.066826,   -0.109229,    3.699556
    1.819178,   -1.144528,    3.063492,   -0.118144,    3.699262
    1.821918,   -1.153424,    3.060131,   -0.127059,    3.698946
    1.824658,   -1.162309,    3.056744,   -0.135973,    3.698609
    1.827397,   -1.171185,    3.053332,   -0.144886,    3.698250
    1.830137,   -1.180051,    3.049893,   -0.153798,    3.697870
    1.832877,   -1.188907,    3.046429,   -0.162709,    3.697468
    1.835616,   -1.197753,    3.042939,   -0.171619,    3.697045
    1.838356,   -1.206588,    3.039423,   -0.180528,    3.696599
    1.841096,   -1.215414,    3.035881,   -0.189437,    3.696133
    1.843836,   -1.224229,    3.032314,   -0.198344,    3.695644
    1.846575,   -1.233033,    3.028721,   -0.207249,    3.695134
    1.849315,   -1.241828,    3.025102,   -0.216154,    3.694603
    1.852055,   -1.250611,    3.021458,   -0.225057,    3.694049
    1.854795,   -1.259384,    3.017788,   -0.233959,    3.693475
    1.857534,   -1.268147,    3.014092,   -0.242860,    3.692878
    1.860274,   -1.276898,    3.010371,   -0.251759,    3.692260
    1.863014,   -1.285639,    3.006625,   -0.260657,    3.691621
    1.865753,   -1.294369,    3.002853,   -0.269553,    3.690960
    1.868493,   -1.303088,    2.999055,   -0.278447,    3.690277
    1.871233,   -1.311795,    2.995232,   -0.287340,    3.689573
    1.873973,   -1.320492,    2.991384,   -0.296231,    3.688847
    1.876712,   -1.329178,    2.987510,   -0.305120,    3.688100
    1.879452,   -1.337852,    2.983612,   -0.314008,    3.687331
    1.882192,   -1.346515,    2.979687,   -0.322893,    3.686540
    1.884932,   -1.355166,    2.975738,   -0.331777,    3.685728
    1.887671,   -1.363806,    2.971763,   -0.340659,    3.684895
    1.890411,   -1.372434,    2.967763,   -0.349539,    3.684040
    1.893151,   -1.381051,    2.963738,   -0.358416,    3.683163
    1.895890,   -1.389656,    2.959688,   -0.367292,    3.682265
    1.898630,   -1.398249,    2.955613,   -0.376165,    3.681345
    1.901370,   -1.406830,    2.951513,   -0.385036,    3.680404
    1.904110,   -1.415400,    2.947387,   -0.393905,    3.679441
    1.906849,   -1.423957,    2.943237,   -0.402772,    3.678457
    1.909589,   -1.432502,    2.939062,   -0.411636,    3.677451
    1.912329,   -1.441035,    2.934862,   -0.420498,    3.676424
    1.915068,   -1.449556,    2.930637,   -0.429357,    3.675375
    1.917808,   -1.458065,    2.926387,   -0.438214,    3.674305
    1.920548,   -1.466561,    2.922112,   -0.447068,    3.673213
    1.923288,   -1.475045,    2.917813,   -0.455919,    3.672100
    1.926027,   -1.483516,    2.913488,   -0.464768,    3.670965
    1.928767,   -1.491974,    2.909140,   -0.473614,    3.669809
    1.931507,   -1.500420,    2.904766,   -0.482457,    3.668632
    1.934247,   -1.508854,    2.900368,   -0.491298,    3.667432
    1.936986,   -1.517274,    2.895945,   -0.500135,    3.666212
    1.939726,   -1.525682,    2.891498,   -0.508970,    3.664970
    1.942466,   -1.534076,    2.887026,   -0.517802,    3.663707
    1.945205,   -1.542458,    2.882530,   -0.526630,    3.662422
    1.947945,   -1.550826,    2.878009,   -0.535455,    3.661116
    1.950685,   -1.559182,    2.873464,   -0.544278,    3.659788
    1.953425,   -1.567524,    2.868894,   -0.553097,    3.658439
    1.956164,   -1.575852,    2.864300,   -0.561912,    3.657069
    1.958904,   -1.584168,    2.859682,   -0.570725,    3.655677
    1.961644,   -1.592470,    2.855040,   -0.579534,    3.654264
    1.964384,   -1.600758,    2.850373,   -0.588340,    3.652829
    1.967123,   -1.609033,    2.845683,   -0.597142,    3.651373
    1.969863,   -1.617294,    2.840968,   -0.605941,    3.649896
    1.972603,   -1.625542,    2.836229,   -0.614736,    3.648397
    1.975342,   -1.633775,    2.831466,   -0.623527,    3.646877
    1.978082,   -1.641995,    2.826679,   -0.632315,    3.645336
    1.980822,   -1.650201,    2.821868,   -0.641099,    3.643773
    1.983562,   -1.658393,    2.817033,   -0.649879,    3.642189
    1.986301,   -1.666570,    2.812174,   -0.658656,    3.640584
    1.989041,   -1.674734,    2.807291,   -0.667428,    3.638958
    1.991781,   -1.682883,    2.802385,   -0.676197,    3.637310
    1.994521,   -1.691018,    2.797454,   -0.684962,    3.635641
    1.997260,   -1.699139,    2.792500,   -0.693723,    3.633950
    2.000000,   -1.707245,    2.787523,   -0.702479,    3.632239
    2.002740,   -1.715337,    2.782521,   -0.711232,    3.630506
    2.005479,   -1.723414,    2.777496,   -0.719980,    3.628752
    2.008219,   -1.731477,    2.772448,   -0.728724,    3.626976
    2.010959,   -1.739525,    2.767376,   -0.737464,    3.625180
    2.013699,   -1.747558,    2.762280,   -0.746199,    3.623362
    2.016438,   -1.755576,    2.757161,   -0.754930,    3.621523
    2.019178,   -1.763579,    2.752019,   -0.763657,    3.619663
    2.021918,   -1.771568,    2.746854,   -0.772379,    3.617781
    2.024658,   -1.779541,    2.741665,   -0.781096,    3.615879
    2.027397,   -1.787499,    2.736452,   -0.789809,    3.613955
    2.030137,   -1.795442,    2.731217,   -0.798517,    3.612010
    2.032877,   -1.803370,    2.725958,   -0.807221,    3.610044
    2.035616,   -1.811283,    2.720676,   -0.815920,    3.608057
    2.038356,   -1.819180,    2.715372,   -0.824614,    3.606049
    2.041096,   -1.827061,    2.710044,   -0.833303,    3.604020
    2.043836,   -1.834928,    2.704693,   -0.841987,    3.601969
    2.046575,   -1.842778,    2.699319,   -0.850667,    3.599898
    2.049315,   -1.850613,    2.693922,   -0.859341,    3.597805
    2.052055,   -1.858432,    2.688503,   -0.868010,    3.595692
    2.054795,   -1.866236,    2.683060,   -0.876674,    3.593557
    2.057534,   -1.874023,    2.677595,   -0.885333,    3.591401
    2.060274,   -1.881795,    2.672107,   -0.893987,    3.589224
    2.063014,   -1.889550,    2.666597,   -0.902636,    3.587027
    2.065753,   -1.897290,    2.661064,   -0.911279,    3.584808
    2.068493,   -1.905013,    2.655508,   -0.919917,    3.582568
    2.071233,   -1.912721,    2.649929,   -0.928549,    3.580308
    2.073973,   -1.920412,    2.644329,   -0.937176,    3.578026
    2.076712,   -1.928086,    2.638705,   -0.945798,    3.575723
    2.079452,   -1.935745,    2.633060,   -0.954414,    3.573400
    2.082192,   -1.943386,    2.627392,   -0.963024,    3.571055
    2.084932,   -1.951012,    2.621701,   -0.971629,    3.568690
    2.087671,   -1.958621,    2.615989,   -0.980228,    3.566304
    2.090411,   -1.966213,    2.610254,   -0.988821,    3.563897
    2.093151,   -1.973788,    2.604497,   -0.997408,    3.561469
    2.095890,   -1.981347,    2.598718,   -1.005990,    3.559020
    2.098630,   -1.988889,    2.592917,   -1.014565,    3.556550
    2.101370,   -1.996414,    2.587094,   -1.023135,    3.554059
    2.104110,   -2.003922,    2.581249,   -1.031699,    3.551548
    2.106849,   -2.011413,    2.575382,   -1.040256,    3.549016
    2.109589,   -2.018886,    2.569493,   -1.048808,    3.546463
    2.112329,   -2.026343,    2.563582,   -1.057353,    3.543889
    2.115068,   -2.033783,    2.557650,   -1.065892,    3.541295
    2.117808,   -2.041205,    2.551696,   -1.074425,    3.538680
    2.120548,   -2.048610,    2.545720,   -1.082951,    3.536044
    2.123288,   -2.055997,    2.539723,   -1.091471,    3.533387
    2.126027,   -2.063367,    2.533704,   -1.099985,    3.530710
    2.128767,   -2.070719,    2.527663,   -1.108492,    3.528012
    2.131507,   -2.078054,    2.521601,   -1.116993,    3.525293
    2.134247,   -2.085371,    2.515518,   -1.125487,    3.522554
    2.136986,   -2.092671,    2.509413,   -1.133975,    3.519794
    2.139726,   -2.099952,    2.503287,   -1.142456,    3.517014
    2.142466,   -2.107216,    2.497140,   -1.150930,    3.514213
    2.145205,   -2.114462,    2.490971,   -1.159397,    3.511391
    2.147945,   -2.121690,    2.484781,   -1.167858,    3.508548
    2.150685,   -2.128900,    2.478571,   -1.176311,    3.505686
    2.153425,   -2.136092,    2.472339,   -1.184758,    3.502802
    2.156164,   -2.143265,    2.466086,   -1.193198,    3.499898
    2.158904,   -2.150421,    2.459812,   -1.201631,    3.496974
    2.161644,   -2.157558,    2.453518,   -1.210056,    3.494029
    2.164384,   -2.164677,    2.447202,   -1.218475,    3.491064
    2.167123,   -2.171777,    2.440866,   -1.226886,    3.488078
    2.169863,   -2.178859,    2.434509,   -1.235291,    3.485071
    2.172603,   -2.185922,    2.428131,   -1.243688,    3.482045
    2.175342,   -2.192967,    2.421733,   -1.252077,    3.478998
    2.178082,   -2.199993,    2.415314,   -1.260460,    3.475930
    2.180822,   -2.207001,    2.408874,   -1.268835,    3.472842
    2.183562,   -2.213989,    2.402414,   -1.277202,    3.469734
    2.186301,   -2.220959,    2.395934,   -1.285562,    3.466605
    2.189041,   -2.227910,    2.389433,   -1.293914,    3.463457
    2.191781,   -2.234842,    2.382912,   -1.302259,    3.460287
    2.194521,   -2.241755,    2.376371,   -1.310596,    3.457098
    2.197260,   -2.248649,    2.369810,   -1.318926,    3.453888
    2.200000,   -2.255524,    2.363228,   -1.327247,    3.450658
    2.202740,   -2.262380,    2.356627,   -1.335561,    3.447408
    2.205479,   -2.269216,    2.350005,   -1.343867,    3.444138
    2.208219,   -2.276033,    2.343363,   -1.352165,    3.440847
    2.210959,   -2.282831,    2.336702,   -1.360455,    3.437536
    2.213699,   -2.289609,    2.330020,   -1.368737,    3.434206
    2.216438,   -2.296368,    2.323319,   -1.377012,    3.430855
    2.219178,   -2.303108,    2.316598,   -1.385278,    3.427483
    2.221918,   -2.309827,    2.309858,   -1.393535,    3.424092
    2.224658,   -2.316528,    2.303098,   -1.401785,    3.420681
    2.227397,   -2.323208,    2.296318,   -1.410027,    3.417249
    2.230137,   -2.329869,    2.289518,   -1.418260,    3.413798
    2.232877,   -2.336509,    2.282700,   -1.426484,    3.410327
    2.235616,   -2.343130,    2.275861,   -1.434701,    3.406835
    2.238356,   -2.349731,    2.269004,   -1.442909,    3.403324
    2.241096,   -2.356313,    2.262127,   -1.451108,    3.399792
    2.243836,   -2.362874,    2.255231,   -1.459299,    3.396241
    2.246575,   -2.369414,    2.248316,   -1.467482,    3.392670
    2.249315,   -2.375935,    2.241381,   -1.475655,    3.389079
    2.252055,   -2.382436,    2.234428,   -1.483821,    3.385468
    2.254795,   -2.388916,    2.227456,   -1.491977,    3.381837
    2.257534,   -2.395376,    2.220464,   -1.500124,    3.378186
    2.260274,   -2.401815,    2.213454,   -1.508263,    3.374516
    2.263014,   -2.408235,    2.206425,   -1.516393,    3.370825
    2.265753,   -2.414633,    2.199377,   -1.524514,    3.367115
    2.268493,   -2.421011,    2.192311,   -1.532626,    3.363386
    2.271233,   -2.427369,    2.185226,   -1.540729,    3.359636
    2.273973,   -2.433705,    2.178122,   -1.548823,    3.355867
    2.276712,   -2.440022,    2.171000,   -1.556908,    3.352078
    2.279452,   -2.446317,    2.163859,   -1.564983,    3.348269
    2.282192,   -2.452591,    2.156700,   -1.573050,    3.344441
    2.284932,   -2.458845,    2.149523,   -1.581107,    3.340593
    2.287671,   -2.465078,    2.142327,   -1.589155,    3.336726
    2.290411,   -2.471290,    2.135113,   -1.597193,    3.332839
    2.293151,   -2.477480,    2.127881,   -1.605223,    3.328932
    2.295890,   -2.483650,    2.120631,   -1.613242,    3.325006
    2.298630,   -2.489798,    2.113362,   -1.621253,    3.321060
    2.301370,   -2.495926,    2.106076,   -1.629253,    3.317095
    2.304110,   -2.502032,    2.098772,   -1.637244,    3.313110
    2.306849,   -2.508117,    2.091450,   -1.645226,    3.309106
    2.309589,   -2.514180,    2.084111,   -1.653198,    3.305083
    2.312329,   -2.520222,    2.076753,   -1.661160,    3.301040
    2.315068,   -2.526243,    2.069378,   -1.669112,    3.296978
    2.317808,   -2.532242,    2.061985,   -1.677055,    3.292896
    2.320548,   -2.538219,    2.054575,   -1.684987,    3.288795
    2.323288,   -2.544175,    2.047147,   -1.692910,    3.284675
    2.326027,   -2.550109,    2.039702,   -1.700823,    3.280536
    2.328767,   -2.556022,    2.032240,   -1.708725,    3.276377
    2.331507,   -2.561913,    2.024760,   -1.716618,    3.272199
    2.334247,   -2.567782,    2.017263,   -1.724501,    3.268002
    2.336986,   -2.573629,    2.009749,   -1.732373,    3.263785
    2.339726,   -2.579454,    2.002217,   -1.740235,    3.259550
    2.342466,   -2.585257,    1.994669,   -1.748087,    3.255295
    2.345205,   -2.591038,    1.987104,   -1.755929,    3.251021
    2.347945,   -2.596797,    1.979521,   -1.763760,    3.246728
    2.350685,   -2.602534,    1.971922,   -1.771581,    3.242416
    2.353425,   -2.608249,    1.964307,   -1.779392,    3.238085
    2.356164,   -2.613942,    1.956674,   -1.787192,    3.233735
    2.358904,   -2.619612,    1.949025,   -1.794982,    3.229366
    2.361644,   -2.625260,    1.941359,   -1.802761,    3.224978
    2.364384,   -2.630886,    1.933677,   -1.810529,    3.220571
    2.367123,   -2.636489,    1.925978,   -1.818287,    3.216146
    2.369863,   -2.642070,    1.918263,   -1.826034,    3.211701
    2.372603,   -2.647629,    1.910531,   -1.833770,    3.207237
    2.375342,   -2.653164,    1.902784,   -1.841496,    3.202755
    2.378082,   -2.658678,    1.895020,   -1.849211,    3.198254
    2.380822,   -2.664168,    1.887240,   -1.856914,    3.193734
    2.383562,   -2.669636,    1.879444,   -1.864607,    3.189195
    2.386301,   -2.675081,    1.871632,   -1.872289,    3.184637
    2.389041,   -2.680504,    1.863803,   -1.879960,    3.180061
    2.391781,   -2.685903,    1.855960,   -1.887620,    3.175466
    2.394521,   -2.691280,    1.848100,   -1.895268,    3.170853
    2.397260,   -2.696633,    1.840224,   -1.902906,    3.166220
    2.400000,   -2.701964,    1.832333,   -1.910532,    3.161570
    2.402740,   -2.707272,    1.824427,   -1.918147,    3.156900
    2.405479,   -2.712557,    1.816504,   -1.925751,    3.152212
    2.408219,   -2.717818,    1.808567,   -1.933344,    3.147506
    2.410959,   -2.723056,    1.800614,   -1.940925,    3.142781
    2.413699,   -2.728272,    1.792645,   -1.948494,    3.138037
    2.416438,   -2.733464,    1.784661,   -1.956053,    3.133276
    2.419178,   -2.738632,    1.776663,   -1.963599,    3.128495
    2.421918,   -2.743778,    1.768649,   -1.971134,    3.123697
    2.424658,   -2.748899,    1.760620,   -1.978658,    3.118880
    2.427397,   -2.753998,    1.752575,   -1.986170,    3.114044
    2.430137,   -2.759073,    1.744516,   -1.993670,    3.109191
    2.432877,   -2.764124,    1.736443,   -2.001158,    3.104319
    2.435616,   -2.769152,    1.728354,   -2.008635,    3.099428
    2.438356,   -2.774157,    1.720251,   -2.016099,    3.094520
    2.441096,   -2.779138,    1.712133,   -2.023552,    3.089593
    2.443836,   -2.784095,    1.704000,   -2.030993,    3.084649
    2.446575,   -2.789028,    1.695853,   -2.038422,    3.079686
    2.449315,   -2.793937,    1.687691,   -2.045839,    3.074705
    2.452055,   -2.798823,    1.679516,   -2.053244,    3.069706
    2.454795,   -2.803685,    1.671325,   -2.060637,    3.064688
    2.457534,   -2.808523,    1.663121,   -2.068018,    3.059653
    2.460274,   -2.813337,    1.654902,   -2.075386,    3.054600
    2.463014,   -2.818127,    1.646670,   -2.082743,    3.049529
    2.465753,   -2.822893,    1.638423,   -2.090087,    3.044440
    2.468493,   -2.827635,    1.630162,   -2.097419,    3.039333
    2.471233,   -2.832353,    1.621887,   -2.104738,    3.034208
    2.473973,   -2.837047,    1.613599,   -2.112045,    3.029066
    2.476712,   -2.841716,    1.605297,   -2.119339,    3.023905
    2.479452,   -2.846361,    1.596981,   -2.126621,    3.018727
    2.482192,   -2.850982,    1.588652,   -2.133891,    3.013531
    2.484932,   -2.855579,    1.580309,   -2.141148,    3.008317
    2.487671,   -2.860151,    1.571952,   -2.148392,    3.003085
    2.490411,   -2.864699,    1.563582,   -2.155624,    2.997836
    2.493151,   -2.869223,    1.555199,   -2.162843,    2.992570
